portfolio_id,return
PF00002371,0.05699911471445222
PF00002369,0.056451944572829135
PF00002376,0.057056714714452214
PF00002378,0.05422340714285714
PF00002381,0.05646436123949579
PF00002383,0.0549739
PF00002384,0.057056714714452214
PF00002385,0.0548779
PF00002391,0.0548779
PF00002398,0.05705165221445223
PF00002400,0.05633152552521008
PF00002401,0.054997919963369966
PF00002402,0.057056714714452214
PF00002406,0.05598554516806722
PF00002408,0.071856
PF00002411,0.057056714714452214
PF00002413,0.057056714714452214
PF00002417,0.057056714714452214
PF00002429,0.055099169963369964
PF00002435,0.0548304032967033
PF00002439,0.05518996282051282
PF00002440,0.05599747495236962
PF00002441,0.055914924952369605
PF00002447,0.05453040329670331
PF00002453,0.05649638694331984
PF00002451,0.06586594285714285
PF00002455,0.05505129615384615
PF00002457,0.028591
PF00002469,0.027257999999999998
PF00002474,0.028185639103682165
PF00002475,0.028185639103682165
PF00002476,0.05512596282051282
PF00002480,0.05517690329670331
PF00002492,0.028185639103682165
PF00002496,0.03257570154359157
PF00002506,0.02827616218060524
PF00002516,0.028185639103682165
PF00002518,0.05524994999999999
PF00002521,0.05587452495236962
PF00002522,0.028185639103682165
PF00002524,0.028185639103682165
PF00002525,0.05510006996336997
PF00002530,0.028185639103682165
PF00002532,0.055246962820512814
PF00002543,0.055131662820512815
PF00002547,0.062374
PF00002548,0.06539794285714286
PF00002551,0.028185639103682165
PF00002553,0.032915957763470956
PF00002560,0.028185639103682165
PF00002571,0.05448090329670331
PF00002572,0.028185639103682165
PF00002582,0.029667371785714287
PF00002583,0.032344241552404285
PF00002589,0.05596482495236961
PF00002590,0.05654628694331985
PF00002593,0.05734991194331984
PF00002594,0.028185639103682165
PF00002595,0.028185639103682165
PF00002600,0.028185639103682165
PF00002598,0.05580207495236962
PF00002601,0.028185639103682165
PF00002605,0.05628576726006192
PF00002606,0.05628576726006192
PF00002608,0.030977171785714287
PF00002630,0.05519820000000001
PF00002628,0.0602960041032
PF00002631,0.05519820000000001
PF00002632,0.05789879999999999
PF00002634,0.05723656188239999
PF00002637,0.05519820000000001
PF00002639,0.05519820000000001
PF00002641,0.053797707921600005
PF00002642,0.05519820000000001
PF00002643,0.0555246
PF00002653,0.041437707921599995
PF00002656,0.0556782
PF00002658,0.058330799999999995
PF00002664,0.05519820000000001
PF00002665,0.05519820000000001
PF00002670,0.05519820000000001
PF00002675,0.04833770792159999
PF00002678,0.05519820000000001
PF00002680,0.05519820000000001
PF00002681,0.04854982557359999
PF00002682,0.047737707921599995
PF00002684,0.047737707921599995
PF00002689,0.05379799680959999
PF00002691,0.05379799680959999
PF00002694,0.055138200000000005
PF00002700,0.06264700000000001
PF00002702,0.05681699999999999
PF00002713,0.06977168571428571
PF00002711,0.06317500000000001
PF00002715,0.06671310167160001
PF00002716,0.06671310167160001
PF00002718,0.056217
PF00002723,0.0659484954216
PF00002725,0.055857000000000004
PF00002747,0.06980159999999999
PF00002737,0.06440441717159999
PF00002738,0.06440441717159999
PF00002740,0.0692544
PF00002746,0.063136
PF00002749,0.06288400000000001
PF00002750,0.05838000000000001
PF00002754,0.052683164865959996
PF00002755,0.052683164865959996
PF00002777,0.04088654354388001
PF00002775,0.05304
PF00002779,0.04088654354388001
PF00002780,0.05104500000000001
PF00002783,0.059284
PF00002793,0.04074752517744
PF00002797,0.06224228571428571
PF00002805,0.041817107994359996
PF00002811,0.049759808823529414
PF00002812,0.041817107994359996
PF00002814,0.041817107994359996
PF00002815,0.041817107994359996
PF00002821,0.041817107994359996
PF00002827,0.05136360000000001
PF00002828,0.062112
PF00002834,0.036989835594360004
PF00002841,0.04947180882352942
PF00002843,0.04274110799436
PF00002849,0.04159710799436
PF00002855,0.04947180882352942
PF00002856,0.04159710799436
PF00002857,0.04947180882352942
PF00002862,0.055386000000000005
PF00002868,0.04159710799436
PF00002869,0.04159710799436
PF00002866,0.04947180882352942
PF00002867,0.04159710799436
PF00002892,0.0484955231092437
PF00002879,0.04068268491743692
PF00002881,0.06418199999999999
PF00002883,0.04947180882352942
PF00002885,0.0322945971432
PF00002887,0.0327745971432
PF00002888,0.06385199999999999
PF00002910,0.0484955231092437
PF00002911,0.049589314285714295
PF00002943,0.0368645971432
PF00002913,0.03787262172307692
PF00002915,0.03787262172307692
PF00002919,0.0484955231092437
PF00002922,0.054228
PF00002923,0.054228
PF00002928,0.0484955231092437
PF00002929,0.03787262172307692
PF00002930,0.03787262172307692
PF00002935,0.05333399999999999
PF00002939,0.0484955231092437
PF00002937,0.04382633914308
PF00002938,0.0368645971432
PF00002945,0.052913999999999996
PF00002954,0.04756400000000001
PF00002958,0.045848284880759996
PF00002960,0.042166494080759995
PF00002962,0.05172
PF00002969,0.036502996758239994
PF00002970,0.046352000000000004
PF00002979,0.044979
PF00002973,0.049944
PF00002974,0.050248
PF00002978,0.02306050400494756
PF00002984,0.023292828748147552
PF00002988,0.043753
PF00002992,0.043679
PF00002994,0.02360015349134755
PF00002996,0.041162
PF00003004,0.02360015349134755
PF00003006,0.041174
PF00003010,0.04105399999999999
PF00003014,0.04376200000000001
PF00003016,0.02442028363282
PF00003024,0.025140282070319996
PF00003028,0.025439567784605717
PF00003031,0.04034334782608696
PF00003041,0.040439347826086956
PF00003042,0.04272300000000001
PF00003043,0.025604947018205714
PF00003044,0.025855713345120008
PF00003046,0.041859
PF00003052,0.04007434782608695
PF00003057,0.025604947018205714
PF00003061,0.04007434782608695
PF00003062,0.025604947018205714
PF00003063,0.025604947018205714
PF00003065,0.025519985651200006
PF00003066,0.026638929195280003
PF00003068,0.04079042418624
PF00003069,0.040152415415862855
PF00003070,0.039151272558719995
PF00003073,0.04163342418624
PF00003074,0.025304963059405716
PF00003077,0.038994347826086954
PF00003085,0.038766347826086955
PF00003087,0.024742823788000003
PF00003092,0.038766347826086955
PF00003094,0.038766347826086955
PF00003097,0.02782374434025143
PF00003101,0.02621028693921143
PF00003103,0.02888159234025143
PF00003106,0.03869134782608696
PF00003107,0.035109
PF00003109,0.038869
PF00003111,0.038869
PF00003130,0.03796959999999999
PF00003125,0.01588878299001
PF00003128,0.03360300000000001
PF00003132,0.034292
PF00003136,0.032047
PF00003139,0.019502196047180002
PF00003147,0.029056000000000005
PF00003150,0.014639139580280004
PF00003160,0.030961000000000006
PF00003162,0.031073
PF00003170,0.032317
PF00003177,0.03554792731032
PF00003183,0.029362
PF00003184,0.023607999999999997
PF00003187,0.01872072306572
PF00003193,0.029202
PF00003195,0.025056000000000002
PF00003197,0.017072519443799998
PF00003201,0.028637142857142854
PF00003202,0.027725142857142858
PF00003207,0.02864514285714286
PF00003212,0.02780214285714286
PF00003213,0.00914278811838
PF00003218,0.02268
PF00003219,0.027196142857142856
PF00003225,0.027451999999999997
PF00003227,0.027451999999999997
PF00003230,0.027238142857142857
PF00003232,0.011122043173428572
PF00003240,0.03842008399542857
PF00003242,0.019379999999999998
PF00003243,0.021059999999999995
PF00003245,0.025717599999999997
PF00003251,0.021438000000000002
PF00003254,0.016113371428571426
PF00003257,0.016437371428571428
PF00003258,0.006847449939548571
PF00003265,0.019644000000000002
PF00003268,0.00868195997261
PF00003269,0.01584431879699248
PF00003270,0.01584431879699248
PF00003273,0.022595999999999998
PF00003274,0.01584431879699248
PF00003275,0.008192135718496224
PF00003287,0.008084271832653724
PF00003289,0.019320905165653372
PF00003290,0.016352233082706766
PF00003294,0.021542700000000005
PF00003295,0.016676233082706764
PF00003296,0.017873147368421053
PF00003299,0.021125485714285713
PF00003314,0.021843499999960003
PF00003316,0.015780467195426702
PF00003318,0.01595341769809138
PF00003326,0.018630331983765666
PF00003327,0.009104149022088571
PF00003329,0.016692617698091376
PF00003334,0.016160846269519955
PF00003336,0.012537520654986705
PF00003342,0.016160846269519955
PF00003343,0.018315500000000002
PF00003344,0.016941733082706766
PF00003346,0.01845944736838105
PF00003352,0.008105504596029088
PF00003360,0.012537520654986705
PF00003366,0.006401157245402274
PF00003370,0.01637396165413534
PF00003375,0.006401157245402274
PF00003377,0.01656796165413534
PF00003379,0.006401157245402274
PF00003382,0.015239561654135337
PF00003387,0.0167176
PF00003388,0.00817864901453827
PF00003389,0.01271916618797087
PF00003392,0.00817864901453827
PF00003393,0.0160936
PF00003394,0.0160936
PF00003399,0.006401157245402274
PF00003400,0.008462670896878268
PF00003403,0.007642857274667273
PF00003406,0.0157736
PF00003407,0.015751333082706764
PF00003408,0.01783904736838105
PF00003413,0.015934999999999998
PF00003414,0.016404
PF00003417,0.015866599999999998
PF00003421,0.0120366
PF00003425,0.008456519347878269
PF00003429,0.0122118
PF00003434,0.016142285610120002
PF00003437,0.006535981487235304
PF00003439,0.013953600000000002
PF00003441,0.016142285610120002
PF00003442,0.0118878
PF00003449,0.0117966
PF00003452,0.013711885714285716
PF00003455,0.013264285714285715
PF00003470,0.006593453922095304
PF00003474,0.013699885714285718
PF00003477,0.013573885714285716
PF00003482,0.006593453922095304
PF00003485,0.0114906
PF00003489,0.016145885714245713
PF00003490,0.013453885714285716
PF00003492,0.007098160435475091
PF00003493,0.007098160435475091
PF00003495,0.007098160435475091
PF00003499,0.01541941599996
PF00003501,0.013643491811760004
PF00003504,0.0112896
PF00003505,0.014140000000000003
PF00003511,0.014140000000000003
PF00003513,0.007491652133267272
PF00003514,0.006593453922095304
PF00003517,0.0122196
PF00003518,0.011811600000000002
PF00003521,0.0114876
PF00003523,0.01541941599996
PF00003530,0.011811600000000002
PF00003535,0.01103089224569
PF00003537,0.01487959999996
PF00003560,0.02124531359988
PF00003563,0.021033599999880002
PF00003566,0.02457931281
PF00003569,0.02124531359988
PF00003572,0.02349759999984
PF00003574,0.007733754290794285
PF00003575,0.007733754290794285
PF00003583,0.007320257274134286
PF00003586,0.01846924457134857
PF00003591,0.01934895817134857
PF00003599,0.020193346285634284
PF00003605,0.021611312914165716
PF00003616,0.021109059885634284
PF00003619,0.026468875199879997
PF00003623,0.020303346285634283
PF00003624,0.024075312914125714
PF00003627,0.021039599314165713
PF00003632,0.021057599314165714
PF00003633,0.018361530285634284
PF00003640,0.02452705919988
PF00003642,0.019167243885634285
PF00003645,0.013082035827585001
PF00003647,0.03747040261394572
PF00003653,0.01788799931420571
PF00003657,0.010795928200410001
PF00003659,0.008254521596259393
PF00003660,0.009409216111626668
PF00003661,0.009409216111626668
PF00003662,0.016903442285674284
PF00003665,0.017964499314205712
PF00003667,0.018258213599919998
PF00003668,0.015444101714245711
PF00003672,0.018083804325599997
PF00003673,0.01647068114281714
PF00003678,0.011791000548908573
PF00003685,0.011496036636908572
PF00003689,0.014382587876883077
PF00003690,0.010306315232426668
PF00003699,0.009062804009906668
PF00003700,0.007971161104327966
PF00003706,0.01405291199996
PF00003714,0.006575889839767967
PF00003719,0.006638164341101299
PF00003723,0.01615043991420571
PF00003726,0.01283999999996
PF00003733,0.00794829539868
PF00003734,0.006474067056319481
PF00003738,0.014697911999960001
PF00003740,0.01304999999996
PF00003742,0.02686904425446545
PF00003748,0.019398611090400003
PF00003751,0.013469
PF00003754,0.013469
PF00003755,0.009509291114285714
PF00003756,0.014193
PF00003758,0.014409219692307693
PF00003759,0.016061407708799998
PF00003764,0.00925775647692308
PF00003765,0.011650881104018181
PF00003766,0.013109307692307693
PF00003767,0.013078043349921534
PF00003772,0.012596307692307693
PF00003776,0.012832619692307692
PF00003779,0.011294669675446753
PF00003784,0.013150440056022408
PF00003791,0.008199658371040724
PF00003797,0.012008984318899999
PF00003799,0.0186520907533501
PF00003803,0.01076115097581039
PF00003808,0.010034469597069596
PF00003813,0.011976397093846753
PF00003818,0.012835606722689075
PF00003821,0.009127606722689075
PF00003822,0.008199658371040724
PF00003830,0.013684500507750103
PF00003836,0.024544828547428572
PF00003837,0.012609183577067692
PF00003838,0.03346957139257143
PF00003844,0.017229652088840332
PF00003846,0.008050423076923077
PF00003850,0.0168014523022
PF00003851,0.01318147767152153
PF00003852,0.01318147767152153
PF00003855,0.014838310506675135
PF00003857,0.013291655060164085
PF00003865,0.010228518812177779
PF00003870,0.013291655060164085
PF00003872,0.013291655060164085
PF00003873,0.014656295054164081
PF00003878,0.010228518812177779
PF00003880,0.011632
PF00003883,0.010228518812177779
PF00003886,0.007654897694146888
PF00003888,0.007645000000000001
PF00003889,0.011353
PF00003895,0.008068823076923077
PF00003898,0.006041811716592208
PF00003899,0.010228518812177779
PF00003902,0.006041811716592208
PF00003904,0.010228518812177779
PF00003905,0.007654897694146888
PF00003913,0.011077323076923077
PF00003916,0.007654897694146888
PF00003918,0.005979448080228571
PF00003919,0.007654897694146888
PF00003931,0.010872555334987594
PF00003932,0.006784790629105242
PF00003933,0.010228518812177779
PF00003938,0.010228518812177779
PF00003939,0.005979448080228571
PF00003948,0.0062515892857170265
PF00003952,0.007207888383734362
PF00003953,0.007207888383734362
PF00003954,0.007654897694146888
PF00003956,0.010172944173333478
PF00003960,0.010172944173333478
PF00003961,0.005979448080228571
PF00003963,0.007654897694146888
PF00003964,0.005979448080228571
PF00003966,0.010172944173333478
PF00003968,0.007117888383734364
PF00003969,0.007654897694146888
PF00003971,0.007654897694146888
PF00003972,0.01013544087663018
PF00003973,0.01013544087663018
PF00003976,0.01013544087663018
PF00003980,0.0061386011274588235
PF00003981,0.010226365833341175
PF00003984,0.005919448080228571
PF00003985,0.005919448080228571
PF00003987,0.007654897694146888
PF00003989,0.01013544087663018
PF00003991,0.010226365833341175
PF00003992,0.007006110605956586
PF00003994,0.007654897694146888
PF00003996,0.006130789285717027
PF00003997,0.007654897694146888
PF00003999,0.007654897694146888
PF00004001,0.005858648080228571
PF00004006,0.01013544087663018
PF00004009,0.007654897694146888
PF00004010,0.006893381672594866
PF00004011,0.01013544087663018
PF00004014,0.01013544087663018
PF00004015,0.006696147630041674
PF00004018,0.0074719687755626235
PF00004020,0.010226365833341175
PF00004021,0.01013544087663018
PF00004022,0.0061386011274588235
PF00004028,0.0056476086549828095
PF00004030,0.01013544087663018
PF00004031,0.006696147630041674
PF00004039,0.0056476086549828095
PF00004040,0.007137817288003716
PF00004043,0.010226365833341175
PF00004045,0.01013544087663018
PF00004046,0.007085022602777521
PF00004047,0.006696147630041674
PF00004048,0.007085022602777521
PF00004052,0.0056476086549828095
PF00004055,0.005739873506045788
PF00004059,0.006696147630041674
PF00004063,0.01013544087663018
PF00004067,0.0061386011274588235
PF00004073,0.006696147630041674
PF00004077,0.005642781068775913
PF00004082,0.005642781068775913
PF00004094,0.005642781068775913
PF00004096,0.010099386577987647
PF00004097,0.005642781068775913
PF00004098,0.007328546354158419
PF00004099,0.005642781068775913
PF00004113,0.007328546354158419
PF00004114,0.006951696086333808
PF00004115,0.007328546354158419
PF00004117,0.010099386577987647
PF00004134,0.007328546354158419
PF00004136,0.005642781068775913
PF00004122,0.005642781068775913
PF00004124,0.005642781068775913
PF00004129,0.0061386011274588235
PF00004131,0.006696147630041674
PF00004132,0.010198833575276659
PF00004140,0.0061386011274588235
PF00004147,0.00704072485073384
PF00004149,0.006696147630041674
PF00004150,0.006987930165507647
PF00004151,0.005642781068775913
PF00004155,0.010074686577987647
PF00004166,0.006951696086333808
PF00004168,0.006987930165507647
PF00004169,0.007328546354158419
PF00004175,0.005642781068775913
PF00004180,0.005642781068775913
PF00004181,0.005642781068775913
PF00004186,0.007328546354158419
PF00004192,0.005642781068775913
PF00004193,0.010074686577987647
PF00004194,0.010045336871979955
PF00004206,0.005642781068775913
PF00004207,0.010226365833341175
PF00004209,0.010074686577987647
PF00004214,0.010226365833341175
PF00004230,0.0061386011274588235
PF00004233,0.007197981252593316
PF00004235,0.0072767844493965145
PF00004238,0.005642781068775913
